source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-07 15:15,Ponferradina,Malaga,2,0,0,0,H,13,15,3,4,6,7,16,9,4,3,0,0,,2.93,3.01,2.7,2.53,1.53,1.98,1.91,3.6,3.1,2.2,3.67,3.2,2.27,2.48,1.63
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-07 17:30,Lugo,Andorra,2,2,1,1,D,12,10,4,4,5,3,14,12,3,3,1,1,,5.15,3.4,1.79,2.59,1.51,1.81,2.08,4.75,3.4,1.8,5.6,3.55,1.83,2.45,1.62
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-07 17:30,Oviedo,Zaragoza,2,1,1,0,H,5,12,4,2,4,5,8,11,3,1,0,0,,2.46,2.88,3.44,3.05,1.38,2.08,1.82,2.4,2.9,3.4,2.52,2.9,3.7,3.08,1.41
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-07 20:00,Cartagena,Burgos,0,0,0,0,D,8,16,2,2,3,2,8,19,0,3,1,0,,1.76,3.46,5.2,2.44,1.57,2.1,1.79,1.8,3.2,5.25,1.9,3.4,5.61,2.58,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-08 20:00,Eibar,Las Palmas,0,1,0,0,A,18,7,3,2,7,1,23,12,3,4,0,0,,2.2,3.1,3.73,2.61,1.5,1.93,1.95,2.25,3.0,3.5,2.39,3.1,3.8,2.71,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-12 20:00,Burgos,Leganes,0,3,0,2,A,11,14,1,7,5,4,10,6,0,0,0,0,,2.71,2.76,3.32,3.02,1.4,1.74,2.15,2.63,2.75,3.2,2.8,2.9,3.38,3.4,1.4
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-13 15:15,Sp Gijon,Oviedo,1,1,0,1,D,13,10,6,3,7,1,11,10,3,2,0,0,,2.62,2.84,3.34,2.85,1.45,2.1,1.81,2.45,2.75,3.4,2.67,2.9,3.75,3.6,1.36
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-13 17:30,Granada,Lugo,2,0,2,0,H,17,7,9,0,5,5,16,11,3,0,0,0,,1.22,6.17,17.17,1.83,2.03,1.85,2.04,1.3,5.0,11.0,1.3,6.04,13.0,1.7,2.33
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-13 17:30,Zaragoza,Cartagena,2,0,1,0,H,9,10,1,1,5,6,13,15,1,0,0,0,,2.66,3.42,2.75,2.4,1.61,1.93,1.95,2.25,3.1,3.5,2.45,3.23,3.56,2.42,1.64
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-13 20:00,Malaga,Mirandes,2,0,1,0,H,13,7,3,2,5,0,14,13,1,2,0,0,,2.28,3.3,3.42,2.25,1.68,2.01,1.88,1.75,3.5,5.0,1.9,3.6,5.36,2.26,1.75
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-14 13:00,Santander,Eibar,1,0,1,0,H,6,19,3,3,1,7,14,15,1,1,0,0,,3.97,3.13,2.13,2.5,1.54,1.85,2.04,4.2,3.1,2.0,4.7,3.33,2.13,2.52,1.6
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-14 15:15,Andorra,Tenerife,1,0,0,0,H,12,7,4,1,4,4,11,20,1,6,0,0,,2.62,3.34,2.76,2.23,1.67,2.14,1.78,2.5,3.0,3.1,2.55,3.07,3.42,2.63,1.54
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-14 17:30,Albacete,Alaves,1,1,1,0,D,11,13,4,4,4,8,16,9,4,6,0,0,,2.6,3.27,2.83,2.44,1.57,2.07,1.83,2.38,2.9,3.4,2.52,3.0,3.48,2.8,1.57
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-14 17:30,Huesca,Ponferradina,1,1,0,0,D,13,7,4,3,7,2,12,11,2,0,0,0,,2.24,3.28,3.42,2.39,1.59,1.89,1.99,1.85,3.4,4.5,2.01,3.55,4.6,2.37,1.73
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-14 20:00,Las Palmas,Villarreal B,1,1,1,0,D,13,16,2,8,2,6,12,10,2,1,0,0,,1.53,3.95,7.07,2.25,1.66,1.86,2.03,1.53,4.2,6.0,1.54,4.3,7.7,2.02,2.02
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-15 20:00,Levante,Ibiza,0,0,0,0,D,20,3,4,1,10,2,6,9,0,7,0,0,,1.31,5.05,11.18,1.91,1.93,2.02,1.86,1.18,6.5,13.0,1.24,7.4,19.0,1.62,2.47
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-20 15:15,Ibiza,Zaragoza,1,0,0,0,H,4,12,2,4,4,9,8,8,1,2,0,0,,3.91,3.32,2.1,2.34,1.64,1.92,1.97,3.8,3.4,2.0,4.35,3.5,2.05,2.44,1.83
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-20 17:30,Alaves,Malaga,2,1,0,0,H,15,15,4,5,6,3,23,15,3,3,0,0,,1.71,3.56,5.83,2.52,1.56,1.94,1.94,1.67,3.5,6.0,1.75,3.65,6.0,2.49,1.58
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-20 17:30,Cartagena,Las Palmas,1,4,1,3,A,12,16,4,8,5,4,15,7,2,1,0,0,,2.9,3.39,2.54,2.14,1.75,1.87,2.02,3.1,3.25,2.3,3.25,3.35,2.51,2.11,1.85
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-20 17:30,Eibar,Sp Gijon,2,2,0,1,D,18,8,6,3,13,0,8,12,3,3,0,1,,1.75,3.39,5.86,2.42,1.6,1.81,2.1,1.6,3.6,7.0,1.74,3.82,7.17,2.6,1.64
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-20 17:30,Lugo,Huesca,1,2,0,0,A,8,12,3,4,4,4,13,14,1,1,0,0,,4.45,3.15,2.03,2.6,1.53,2.05,1.85,2.9,2.9,2.63,3.11,3.0,2.8,2.67,1.52
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-20 17:30,Mirandes,Granada,1,3,0,1,A,6,13,4,6,3,0,8,17,2,2,1,0,,5.42,3.66,1.73,2.12,1.76,1.93,1.96,3.8,3.6,1.95,4.6,3.6,2.03,2.11,1.86
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-20 17:30,Ponferradina,Albacete,1,1,0,1,D,6,13,1,6,7,5,15,16,3,2,0,0,,4.07,3.53,1.98,2.2,1.71,2.02,1.87,4.75,3.5,1.8,4.75,3.62,1.89,2.26,1.78
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-20 17:30,Villarreal B,Levante,2,3,1,2,A,8,20,4,4,4,7,14,14,5,2,1,0,,4.41,3.48,1.92,2.13,1.76,1.88,2.01,4.5,3.8,1.73,4.8,3.95,1.81,1.98,2.09
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-20 20:00,Tenerife,Burgos,2,1,0,1,H,24,7,7,3,12,3,16,4,5,1,0,0,,1.83,3.25,5.53,2.83,1.45,1.81,2.1,1.57,3.4,7.0,1.71,3.67,7.0,2.56,1.57
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-21 15:15,Oviedo,Santander,1,0,1,0,H,13,16,4,6,4,3,8,6,0,2,0,0,,2.17,3.26,3.59,2.56,1.52,2.03,1.86,2.05,3.1,4.2,2.1,3.3,4.53,2.77,1.54
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-21 17:30,Leganes,Andorra,1,1,1,1,D,12,15,5,6,2,6,15,18,1,0,0,0,,2.09,2.96,4.34,2.75,1.46,2.22,1.71,2.63,2.8,3.2,2.68,3.1,3.55,2.69,1.51
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-26 20:00,Zaragoza,Tenerife,1,1,0,0,D,14,8,5,2,6,4,7,10,1,4,0,0,,2.39,3.18,3.32,2.33,1.64,2.05,1.84,2.3,3.3,3.1,2.43,3.31,3.34,2.34,1.75
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-27 15:15,Andorra,Villarreal B,4,3,1,2,H,15,10,5,4,4,2,17,15,2,5,0,0,,1.92,3.24,4.85,2.11,1.77,1.67,2.3,1.53,4.2,6.0,1.81,4.4,6.6,2.05,2.28
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-27 15:15,Burgos,Lugo,0,1,0,1,A,13,11,3,4,6,5,9,11,4,4,0,0,,1.68,3.62,5.72,2.41,1.58,1.99,1.89,1.55,3.8,7.0,1.7,4.09,7.0,2.23,1.85
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-27 17:30,Albacete,Mirandes,2,1,0,0,H,13,15,5,5,3,4,13,17,1,3,0,0,,1.83,3.78,4.46,1.93,1.93,1.89,1.99,1.7,3.75,5.0,1.85,3.94,5.27,1.94,2.05
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-27 17:30,Malaga,Ibiza,1,1,0,0,D,9,7,2,3,6,2,11,10,4,2,0,0,,1.63,3.99,5.77,1.98,1.88,1.88,2.0,1.5,4.2,7.0,1.54,4.32,7.0,1.93,2.06
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-27 20:00,Granada,Leganes,2,0,1,0,H,14,6,4,1,2,2,16,11,0,2,0,0,,1.48,4.34,7.48,1.99,1.88,1.91,1.98,1.67,3.6,5.5,1.69,3.9,6.3,2.25,1.75
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-27 20:00,Huesca,Eibar,0,1,0,0,A,17,15,1,1,8,6,9,12,0,3,0,1,,2.91,3.5,2.48,2.35,1.63,2.1,1.81,4.0,3.2,2.05,4.09,3.35,2.24,2.5,1.64
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-27 20:00,Las Palmas,Alaves,0,0,0,0,D,11,6,1,2,2,4,5,29,1,5,0,0,,2.08,3.29,4.0,2.33,1.65,1.82,2.08,2.1,3.25,3.5,2.27,3.3,3.87,2.28,1.69
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-27 20:00,Levante,Oviedo,2,1,0,0,H,23,6,11,1,5,3,13,13,4,1,0,0,,1.55,4.27,6.3,1.77,2.11,1.94,1.94,1.4,4.5,8.5,1.41,4.9,9.22,2.02,2.07
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-28 15:15,Santander,Cartagena,3,1,3,0,H,17,10,6,3,5,5,11,12,1,4,0,0,,2.59,3.29,2.83,2.14,1.72,1.95,1.93,2.2,3.6,3.0,2.32,3.8,3.28,1.88,2.21
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2022-2023,2023-05-28 15:15,Sp Gijon,Ponferradina,1,4,0,1,A,20,6,4,5,4,1,12,12,1,1,0,0,,1.92,3.49,4.21,1.98,1.86,1.88,2.01,1.91,3.4,4.33,1.91,3.7,4.8,2.02,1.92
